hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-07-16 14:00:00,-32.701016047192525,0.0,23.485388354132404,0.0,22.58549744048797,0.0,-19.960709516017136,0.0,0
2030-07-16 16:00:00,-30.244835129089424,0.0,19.692847552402757,0.0,18.938275632663892,0.0,-18.652040543856117,0.0,0
2030-07-16 18:00:00,24.435714182488876,0.0,-37.78129436990916,0.0,-36.33362644138518,0.0,11.632324778770087,0.0,0
2030-07-16 20:00:00,-31.24715861077529,0.0,10.873733253415683,0.0,10.457083819964021,0.0,-20.91278254015872,0.0,0
2030-07-16 22:00:00,-31.58022203331293,0.0,8.884829160749131,0.0,8.544388674499558,0.0,-21.327305197551393,0.0,0
2030-07-17 00:00:00,-33.049466227180446,0.0,12.942776696156017,0.0,12.446847611630085,0.0,-21.486549503742594,0.0,0
2030-07-17 02:00:00,-21.800569716266633,0.0,-0.08035028474113393,0.0,-0.07727149847379788,0.0,-15.233779780168527,0.0,0
2030-07-17 04:00:00,-27.810270949430354,0.0,12.330241014720954,0.0,11.857782493495737,0.0,-17.998224364212575,0.0,0
2030-07-17 06:00:00,20.27991298076793,0.0,-17.09566590550199,0.0,-16.440610337372306,0.0,11.147746708150148,0.0,0
2030-07-17 08:00:00,-34.73931160469159,0.0,23.174565382206655,0.0,22.286584289424933,0.0,-21.27597317237119,0.0,0
2030-07-17 10:00:00,13.27879257071008,0.0,-17.11455908094321,0.0,-16.458779581973893,0.0,6.366602929141295,0.0,0
2030-07-17 12:00:00,-34.442309106396124,0.0,26.19998103214983,0.0,25.196074921977324,0.0,-20.475958900178963,0.0,0
2030-07-17 14:00:00,-23.050612817356495,0.0,6.188982823239007,0.0,5.9518392289601385,0.0,-15.237884869489038,0.0,0
2030-07-17 16:00:00,-52.06876257830132,0.0,35.30824561809757,0.0,33.95533763423357,0.0,-31.98237597090705,0.0,0
2030-07-17 18:00:00,-33.22478964784233,0.0,18.903985879099054,0.0,18.17964081536194,0.0,-21.006628799456703,0.0,0
2030-07-17 20:00:00,9.75123318469144,0.0,-10.853338607919259,0.0,-10.437470637217519,0.0,4.677447935336857,0.0,0
2030-07-17 22:00:00,-38.56923286396158,0.0,18.503463769618982,0.0,17.794465533517894,0.0,-25.009032128836104,0.0,0
2030-07-18 00:00:00,-32.61313309264022,0.0,18.700054828146662,0.0,17.98352380167382,0.0,-20.586494422247238,0.0,0
2030-07-18 02:00:00,-24.201209419323067,0.0,-9.116817938263967,0.0,-8.767488325302658,0.0,-18.459565917107287,0.0,0
2030-07-18 04:00:00,-49.62579458181405,0.0,28.909447436880118,0.0,27.801722553874264,0.0,-31.36398924838513,0.0,0
2030-07-18 06:00:00,-41.01258809012859,0.0,31.946941113289803,0.0,30.722828418490597,0.0,-24.565038654384708,0.0,0
2030-07-18 08:00:00,12.578941437960935,0.0,-11.090012933072362,0.0,-10.665076299273167,0.0,6.561925894642061,0.0,0
2030-07-18 10:00:00,-37.240073778968494,0.0,24.117515717067175,0.0,23.193403544587557,0.0,-23.11681802833308,0.0,0
2030-07-18 12:00:00,-23.224098111450658,0.0,-1.2325254731250839,0.0,-1.1852987269722481,0.0,-16.619798673419155,0.0,0
2030-07-18 14:00:00,17.196006357132596,0.0,-20.958358649242,0.0,-20.15529607139726,0.0,8.8557253152356,0.0,0
2030-07-18 16:00:00,-42.589127387246926,0.0,18.81268500657142,0.0,18.091838323374464,0.0,-27.753335584158997,0.0,0
2030-07-18 18:00:00,-31.057840753494197,0.0,11.388275757617961,0.0,10.951910570812203,0.0,-20.60315362795563,0.0,0
2030-07-18 20:00:00,-29.954013086460822,0.0,12.86733498591511,0.0,12.374296605538238,0.0,-19.584859274302172,0.0,0
2030-07-18 22:00:00,-55.12473365039844,0.0,33.654018491453044,0.0,32.36449561912853,0.0,-34.576999024859326,0.0,0
2030-07-19 00:00:00,-52.85030696793298,0.0,34.256195433874865,0.0,32.943598914620495,0.0,-32.79212511071767,0.0,0
2030-07-19 02:00:00,-67.31174053815111,0.0,41.63410434511868,0.0,40.03880808546355,0.0,-42.40657257235663,0.0,0
2030-07-19 04:00:00,-46.06149672842413,0.0,23.195966946252682,0.0,22.30716580856758,0.0,-29.840376237792178,0.0,0
2030-07-19 06:00:00,-72.85177637327692,0.0,55.51187816889501,0.0,53.38482648849421,0.0,-44.82350209407358,0.0,0
2030-07-19 08:00:00,-58.50861946189145,0.0,46.095604795470656,0.0,44.32935697836396,0.0,-34.93343592082307,0.0,0
2030-07-19 10:00:00,-17.598567917299945,0.0,10.709931074275245,0.0,10.299558057905603,0.0,-11.637796710993436,0.0,0
2030-07-19 12:00:00,-64.67627915004827,0.0,58.76638660986874,0.0,56.514631751038394,0.0,-37.69602635514664,0.0,0
2030-07-19 14:00:00,-52.9466604510076,0.0,38.48994046095355,0.0,37.0151193012927,0.0,-32.385078879906146,0.0,0
2030-07-19 16:00:00,-54.91530428506172,0.0,36.415638406309576,0.0,35.0202983922437,0.0,-33.746865411965,0.0,0
2030-07-19 18:00:00,-61.56689967244398,0.0,41.58674956316439,0.0,39.993267799286535,0.0,-38.223030736263865,0.0,0
2030-07-19 20:00:00,-81.36047478638744,0.0,71.50651376061714,0.0,68.76659475100683,0.0,-47.76247606751864,0.0,0
2030-07-19 22:00:00,-78.93451186412886,0.0,74.48920724831088,0.0,71.6350002087438,0.0,-45.622898593284326,0.0,0
2030-07-20 00:00:00,-37.45248323152025,0.0,44.446520555199015,0.0,42.74346078937248,0.0,-20.585544258320436,0.0,0
2030-07-20 02:00:00,-29.74828073322404,0.0,44.554169635595215,0.0,42.84698507405099,0.0,-14.714917221973279,0.0,0
2030-07-20 04:00:00,-26.011372776134532,0.0,41.509238775801755,0.0,39.918726997014474,0.0,-12.65101967636662,0.0,0
2030-07-20 06:00:00,-30.598910911384298,0.0,45.42630724262051,0.0,43.68570493655462,0.0,-15.209281848236188,0.0,0
2030-07-20 08:00:00,-10.379427663857214,0.0,10.265067426091104,0.0,9.87174027452792,0.0,-6.113617953445798,0.0,0
2030-07-20 10:00:00,-21.605355037165275,0.0,14.991436209352633,0.0,14.417008525898845,0.0,-13.086995907756627,0.0,0
2030-07-20 12:00:00,-26.737955904763382,0.0,22.298562561015032,0.0,21.444147316378082,0.0,-15.934317618479087,0.0,0
2030-07-20 14:00:00,5.064898885938895,0.0,-6.008098545998994,0.0,-5.777885904491931,0.0,2.617581244773099,0.0,0
2030-07-20 16:00:00,26.094663142215694,0.0,-20.94043773978757,0.0,-20.13806183841328,0.0,15.000358658571214,0.0,0
2030-07-20 18:00:00,29.867217833476886,0.0,-23.99488913857504,0.0,-23.075475655429067,0.0,17.3019156738651,0.0,0
2030-07-20 20:00:00,-19.383009147433484,0.0,10.629958048494096,0.0,10.222649362939485,0.0,-12.484615680561037,0.0,0
2030-07-20 22:00:00,-29.413373268871197,0.0,26.9892870090887,0.0,25.955137018507543,0.0,-17.275481289422288,0.0,0
2030-07-21 00:00:00,-24.394435427398776,0.0,20.171025023211577,0.0,19.398130751097618,0.0,-14.8438331297507,0.0,0
2030-07-21 02:00:00,5.989699704375184,0.0,-4.575235301425509,0.0,-4.3999257594474965,0.0,3.6884112667521984,0.0,0
2030-07-21 04:00:00,-24.042506898628613,0.0,18.378828483005798,0.0,17.67460590401765,0.0,-14.535328609149325,0.0,0
2030-07-21 06:00:00,-14.980294736382952,0.0,6.093495452005846,0.0,5.860010652567633,0.0,-9.303459649925196,0.0,0
2030-07-21 08:00:00,51.92846609837489,0.0,-34.28653994339154,0.0,-32.972780711901706,0.0,31.08337287409845,0.0,0
2030-07-21 10:00:00,30.498708637530342,0.0,-23.829104967181237,0.0,-22.91604384522312,0.0,17.271228250889685,0.0,0
2030-07-21 12:00:00,41.44583982170845,0.0,-22.958714660978373,0.0,-22.07900433212052,0.0,24.756324450326133,0.0,0
2030-07-21 14:00:00,5.906812175962914,0.0,-4.615890373474604,0.0,-4.439023048871146,0.0,3.202095091495387,0.0,0
2030-07-21 16:00:00,-27.153071254167482,0.0,24.304395520447386,0.0,23.37312266429212,0.0,-16.497341536455185,0.0,0
2030-07-21 18:00:00,21.576021339292602,0.0,-15.662274505623097,0.0,-15.062142274378195,0.0,12.099787427857505,0.0,0
2030-07-21 20:00:00,-23.636392605608883,0.0,17.85577699240346,0.0,17.171596206068024,0.0,-14.869242972208088,0.0,0
2030-07-21 22:00:00,-17.720092139551678,0.0,12.520179742602759,0.0,12.040443328724002,0.0,-10.93236056851307,0.0,0
2030-07-22 00:00:00,-7.915129102328901,0.0,-2.0445710200053173,0.0,-1.9662290800952213,0.0,-5.81003728960973,0.0,0
2030-07-22 02:00:00,-3.8231637343149654,0.0,15.373541572838572,0.0,14.784472737215243,0.0,-0.7245823662326905,0.0,0
2030-07-22 04:00:00,-7.315691747164182,0.0,8.786965993878926,0.0,8.450275335961713,0.0,-4.116659855936992,0.0,0
2030-07-22 06:00:00,44.672005104398025,0.0,-21.713246218043675,0.0,-20.881258571822638,0.0,27.746101339643715,0.0,0
2030-07-22 08:00:00,-14.899107385506843,0.0,15.208591676246336,0.0,14.625843234857484,0.0,-8.406488490651796,0.0,0
2030-07-22 10:00:00,-22.27519839808214,0.0,26.905069988119617,0.0,25.87414694574996,0.0,-12.323676958457757,0.0,0
2030-07-22 12:00:00,-19.998699495121677,0.0,16.71047822944451,0.0,16.070181918624428,0.0,-12.381417038655572,0.0,0
2030-07-22 14:00:00,-15.991139961787487,0.0,7.4432767838668354,0.0,7.158072339105598,0.0,-10.656961741496533,0.0,0
2030-07-22 16:00:00,-16.653722346083892,0.0,9.927348455473732,0.0,9.546961700230192,0.0,-10.724698392046394,0.0,0
2030-07-22 18:00:00,-17.104549530251244,0.0,-1.366394640616658,0.0,-1.3140384222309525,0.0,-12.797963203573232,0.0,0
2030-07-22 20:00:00,-22.410846833322076,0.0,9.061617734111394,0.0,8.714403230400151,0.0,-14.839838877085633,0.0,0
2030-07-22 22:00:00,-22.824471221252647,0.0,5.321407082132676,0.0,5.117506435108818,0.0,-15.047450378853638,0.0,0
2030-07-23 00:00:00,-28.746454748951436,0.0,12.679420870371072,0.0,12.193582805465814,0.0,-18.176129988627707,0.0,0
2030-07-23 02:00:00,-53.76555292341206,0.0,34.16843881032156,0.0,32.85920486642496,0.0,-32.79703470184288,0.0,0
2030-07-23 04:00:00,-49.26720629022198,0.0,32.54612179016959,0.0,31.299050256511737,0.0,-30.02162182961126,0.0,0
2030-07-23 06:00:00,-42.62386862614782,0.0,24.736384792828662,0.0,23.78855938003062,0.0,-26.191536158130194,0.0,0
2030-07-23 08:00:00,-58.68476949337068,0.0,39.94415907654738,0.0,38.413616542434774,0.0,-35.226264330810714,0.0,0
2030-07-23 10:00:00,-40.4118498481506,0.0,24.715815995259618,0.0,23.768778718206136,0.0,-24.87920040191994,0.0,0
2030-07-23 12:00:00,-35.84776325899134,0.0,28.828026185938086,0.0,27.723421125470104,0.0,-20.974595885805787,0.0,0
2030-07-23 14:00:00,-44.86277895456955,0.0,30.52387329938848,0.0,29.354288372064087,0.0,-27.732973079631716,0.0,0
2030-07-23 16:00:00,-25.243931265195613,0.0,16.94475950235584,0.0,16.295486223152153,0.0,-15.507739403863438,0.0,0
2030-07-23 18:00:00,-18.18604671317752,0.0,-1.909300177116644,0.0,-1.836141417512625,0.0,-13.58242352872939,0.0,0
2030-07-23 20:00:00,31.76680644463533,0.0,-36.82435911970006,0.0,-35.41335813164247,0.0,16.50568022466661,0.0,0
2030-07-23 22:00:00,-12.016081070119146,0.0,-12.172910393849948,0.0,-11.706480318653586,0.0,-10.363290870611685,0.0,0
2030-07-24 00:00:00,-26.793786162250417,0.0,3.149620947655606,0.0,3.0289367490602483,0.0,-18.582064270668116,0.0,0
2030-07-24 02:00:00,-19.608082541010127,0.0,0.40305924572413065,0.0,0.38761520249957293,0.0,-13.779490233222107,0.0,0
2030-07-24 04:00:00,-30.551045553065663,0.0,14.53802641274155,0.0,13.98097205733223,0.0,-19.83058702505744,0.0,0
2030-07-24 06:00:00,25.866868706658693,0.0,-30.06406370800325,0.0,-28.912097330010642,0.0,13.005936691837254,0.0,0
2030-07-24 08:00:00,-21.910094600973775,0.0,7.1259493673758385,0.0,6.852903974636407,0.0,-14.762787050177561,0.0,0
2030-07-24 10:00:00,-20.996898759418848,0.0,2.2223792033330874,0.0,2.137224177510456,0.0,-14.959989341266144,0.0,0
2030-07-24 12:00:00,-25.448768723170325,0.0,9.15547370870626,0.0,8.804662920468864,0.0,-16.894915287818236,0.0,0
2030-07-24 14:00:00,-31.813042905363105,0.0,16.46190746067051,0.0,15.831135649630541,0.0,-20.254733012284788,0.0,0
2030-07-24 16:00:00,9.82759364516875,0.0,-7.550051527544367,0.0,-7.260755789073482,0.0,5.536042445279147,0.0,0
2030-07-24 18:00:00,-30.705008032775346,0.0,2.8180560235569523,0.0,2.7100764163433375,0.0,-21.35035291573228,0.0,0
2030-07-24 20:00:00,-38.70444588725239,0.0,21.54809852348422,0.0,20.722438850533358,0.0,-24.188417432225823,0.0,0
2030-07-24 22:00:00,-30.575748519845646,0.0,7.456510251801728,0.0,7.1707987395238355,0.0,-20.550212640468022,0.0,0
2030-07-25 00:00:00,-27.47961335323292,0.0,-2.233571615830728,0.0,-2.1479877297245142,0.0,-19.361519074226223,0.0,0
2030-07-25 02:00:00,-25.69433867079843,0.0,4.179815764468048,0.0,4.0196575345748204,0.0,-17.75945052428764,0.0,0
2030-07-25 04:00:00,-38.95918588496535,0.0,24.118895079953784,0.0,23.19473005435077,0.0,-24.150742998698373,0.0,0
2030-07-25 06:00:00,-32.29537208284002,0.0,15.281124807631562,0.0,14.69559711026927,0.0,-20.855192956381025,0.0,0
2030-07-25 08:00:00,-35.505872418051126,0.0,19.99143042972436,0.0,19.225417693499026,0.0,-22.179074695947083,0.0,0
2030-07-25 10:00:00,-27.395677989305284,0.0,18.07212376735504,0.0,17.379653209777935,0.0,-16.706439293811556,0.0,0
2030-07-25 12:00:00,-43.57947965277211,0.0,29.142011865109087,0.0,28.025375798151536,0.0,-26.40511996730852,0.0,0
2030-07-25 14:00:00,-62.49391451031239,0.0,42.38734143437922,0.0,40.763183347862864,0.0,-37.68023604482671,0.0,0
2030-07-25 16:00:00,5.970172175920794,0.0,-4.149089468252136,0.0,-3.990108579536246,0.0,3.358741621531577,0.0,0
2030-07-25 18:00:00,-42.21163341149702,0.0,15.14638948193304,0.0,14.56602444543526,0.0,-27.784983326468485,0.0,0
2030-07-25 20:00:00,-63.054706440673314,0.0,39.767348860414145,0.0,38.243581173050494,0.0,-38.52336360528515,0.0,0
2030-07-25 22:00:00,-39.53068593048212,0.0,21.362377437550204,0.0,20.543834049635084,0.0,-24.941825226449794,0.0,0
2030-07-26 00:00:00,-24.244554633613255,0.0,-3.588972079420947,0.0,-3.4514532394130866,0.0,-17.694384270192675,0.0,0
2030-07-26 02:00:00,-43.07049570131086,0.0,30.365672251350638,0.0,29.202149122260614,0.0,-26.005730475862087,0.0,0
2030-07-26 04:00:00,-45.30303183436368,0.0,21.870836607003422,0.0,21.032810561205437,0.0,-28.136132118095173,0.0,0
2030-07-26 06:00:00,-13.803958018934217,0.0,0.5777060618133669,0.0,0.5555700669580323,0.0,-9.230468954966268,0.0,0
2030-07-26 08:00:00,-45.08403303275055,0.0,21.9613964859084,0.0,21.11990045226355,0.0,-27.772378335439086,0.0,0
2030-07-26 10:00:00,-59.63426154464989,0.0,52.792471322529074,0.0,50.76961930340893,0.0,-33.83205191692067,0.0,0
2030-07-26 12:00:00,-20.4576844258142,0.0,14.401518601175427,0.0,13.84969482306881,0.0,-11.500397964115118,0.0,0
2030-07-26 14:00:00,-27.474419801761268,0.0,18.189165704136556,0.0,17.49221044424859,0.0,-16.424591898827416,0.0,0
2030-07-26 16:00:00,-25.5663964374103,0.0,14.109781721925259,0.0,13.569136441821453,0.0,-15.699920574171143,0.0,0
2030-07-26 18:00:00,28.80939666520074,0.0,-42.73422065683709,0.0,-41.096771180128826,0.0,14.177138964375962,0.0,0
2030-07-26 20:00:00,-37.03737458933516,0.0,23.27844066249755,0.0,22.386479374903743,0.0,-22.646945554732827,0.0,0
2030-07-26 22:00:00,-27.486592112849593,0.0,10.284227156050866,0.0,9.890165860064004,0.0,-18.176431960280368,0.0,0
2030-07-27 00:00:00,-46.06316989756365,0.0,22.365223916146633,0.0,21.508254404709064,0.0,-29.103164601896157,0.0,0
2030-07-27 02:00:00,-41.05983334744806,0.0,11.835271816002429,0.0,11.381779056711586,0.0,-26.74301204024167,0.0,0
2030-07-27 04:00:00,-56.56764087968382,0.0,30.99873787780085,0.0,29.810957538381032,0.0,-35.28444820844693,0.0,0
2030-07-27 06:00:00,-49.52497906850784,0.0,23.594106734230298,0.0,22.690050052452932,0.0,-31.142650697373785,0.0,0
2030-07-27 08:00:00,-39.198976832245094,0.0,25.15312329503901,0.0,24.1893296901953,0.0,-23.993041771327846,0.0,0
2030-07-27 10:00:00,-33.48879941391937,0.0,21.336472397261126,0.0,20.51892161419554,0.0,-20.541286558772008,0.0,0
2030-07-27 12:00:00,10.311238829019967,0.0,-17.50546367589077,0.0,-16.83470586411733,0.0,4.761816887533998,0.0,0
2030-07-27 14:00:00,-9.002517807648424,0.0,-7.480889433258559,0.0,-7.194243782547655,0.0,-6.957006812890038,0.0,0
2030-07-27 16:00:00,-37.88454623241064,0.0,23.164596175784588,0.0,22.276997073632078,0.0,-23.083365814786536,0.0,0
2030-07-27 18:00:00,-32.87926115480168,0.0,11.730578604929274,0.0,11.28109738114915,0.0,-21.747533219973057,0.0,0
2030-07-27 20:00:00,-24.01293066428767,0.0,4.281800402437572,0.0,4.1177344215778415,0.0,-16.785822598698875,0.0,0
2030-07-27 22:00:00,-11.148784941507875,0.0,-13.25005618740024,0.0,-12.742353057755292,0.0,-9.552010230571993,0.0,0
2030-07-28 00:00:00,-19.137947929303888,0.0,1.8831300406138674,0.0,1.8109740435655537,0.0,-13.47918431827968,0.0,0
2030-07-28 02:00:00,-23.42100589910343,0.0,9.547696345048674,0.0,9.181856740542699,0.0,-15.557804795085582,0.0,0
2030-07-28 04:00:00,-20.39959034036245,0.0,2.3954485342691765,0.0,2.3036620014008884,0.0,-14.282147080728054,0.0,0
2030-07-28 06:00:00,-27.421150153922845,0.0,9.370769076590035,0.0,9.011708803933336,0.0,-18.363303688873803,0.0,0
2030-07-28 08:00:00,30.577047650840193,0.0,-22.29899303242437,0.0,-21.44456129339085,0.0,17.836811929279346,0.0,0
2030-07-28 10:00:00,-12.839843509912903,0.0,-0.7677702600843821,0.0,-0.7383515649195926,0.0,-8.89934424852874,0.0,0
2030-07-28 12:00:00,-19.88560926745555,0.0,12.866679977082152,0.0,12.373666694714693,0.0,-12.276275515387658,0.0,0
2030-07-28 14:00:00,-19.533418872850895,0.0,5.580343387191102,0.0,5.366521063564732,0.0,-12.396159423092039,0.0,0
2030-07-28 16:00:00,-20.615188868079734,0.0,13.979577926340896,0.0,13.44392167221371,0.0,-12.601617793618674,0.0,0
2030-07-28 18:00:00,-26.54865145137289,0.0,10.316526980029282,0.0,9.9212280499155,0.0,-17.49897704638094,0.0,0
2030-07-28 20:00:00,20.45295267513164,0.0,-27.236360244802093,0.0,-26.192743135497114,0.0,10.072688067544718,0.0,0
2030-07-28 22:00:00,-22.305114954102734,0.0,0.2775757621283921,0.0,0.2669398764270223,0.0,-15.906137722449534,0.0,0
2030-07-29 00:00:00,-25.953973749020637,0.0,9.78959272445167,0.0,9.414484363109057,0.0,-17.223684997800717,0.0,0
2030-07-29 02:00:00,-27.546006196974893,0.0,13.127823056166491,0.0,12.624803540115048,0.0,-17.761099999121505,0.0,0
2030-07-29 04:00:00,-16.9314558402762,0.0,-3.485389026823867,0.0,-3.351839184323464,0.0,-12.16263136386853,0.0,0
2030-07-29 06:00:00,-21.155874163422503,0.0,12.788284967431853,0.0,12.298275550948802,0.0,-13.230234981320676,0.0,0
2030-07-29 08:00:00,-15.938830405935942,0.0,9.64419314682576,0.0,9.274656069073629,0.0,-9.896010261098567,0.0,0
2030-07-29 10:00:00,-15.555201737438919,0.0,16.457014610509926,0.0,15.82643027907789,0.0,-8.462885795166176,0.0,0
2030-07-29 12:00:00,-6.633293577510024,0.0,0.8677091072988681,0.0,0.8344610498441436,0.0,-3.6901133042667253,0.0,0
2030-07-29 14:00:00,-18.199224001115915,0.0,12.804536293755321,0.0,12.313904174310188,0.0,-10.640172894474219,0.0,0
2030-07-29 16:00:00,27.36266422755917,0.0,-23.79935029143485,0.0,-22.88742928101926,0.0,15.385710428644792,0.0,0
2030-07-29 18:00:00,28.082512318728376,0.0,-25.97090913277252,0.0,-24.97578038313209,0.0,15.590905289283326,0.0,0
2030-07-29 20:00:00,27.88352078558918,0.0,-27.724766719741467,0.0,-26.662435312749132,0.0,15.058150198252129,0.0,0
2030-07-29 22:00:00,-21.04166148982401,0.0,-0.882505766597367,0.0,-0.8486907447367464,0.0,-15.477197397328345,0.0,0
2030-07-30 00:00:00,-21.834131168865675,0.0,7.4415529924452075,0.0,7.156414598294447,0.0,-14.652556862299113,0.0,0
2030-07-30 02:00:00,-23.95344024611002,0.0,9.652537013850464,0.0,9.282680223687976,0.0,-15.87450302678943,0.0,0
2030-07-30 04:00:00,-20.084067889587313,0.0,-0.9605797762847539,0.0,-0.9237731883129001,0.0,-14.603762148665629,0.0,0
2030-07-30 06:00:00,-14.114762355704785,0.0,-9.711678327945291,0.0,-9.339555416806881,0.0,-11.010711624725717,0.0,0
2030-07-30 08:00:00,-10.839425123083677,0.0,-0.5964793920055125,0.0,-0.573624058427503,0.0,-7.2613358721096635,0.0,0
2030-07-30 10:00:00,-13.480873206785944,0.0,-1.3267566708924905,0.0,-1.2759192627665534,0.0,-9.267661282533233,0.0,0
2030-07-30 12:00:00,-9.762006934462313,0.0,-7.627942811466907,0.0,-7.335662508397841,0.0,-7.444427979592,0.0,0
2030-07-30 14:00:00,22.670700315129025,0.0,-19.02453890654421,0.0,-18.29557460584231,0.0,12.792851463395575,0.0,0
2030-07-30 16:00:00,-19.794283737380056,0.0,7.812373428282958,0.0,7.513026287154208,0.0,-12.644713483809046,0.0,0
2030-07-30 18:00:00,-12.16480256457521,0.0,-4.27593368727902,0.0,-4.11209250166576,0.0,-8.864918397880556,0.0,0
2030-07-30 20:00:00,-24.19864016305094,0.0,3.5642062592577135,0.0,3.427636372539274,0.0,-16.836681682486798,0.0,0
2030-07-30 22:00:00,-21.241326700124667,0.0,6.39132764346743,0.0,6.146430791614096,0.0,-13.92381617961734,0.0,0
2030-07-31 00:00:00,-26.11807085991343,0.0,6.992978254759048,0.0,6.725027923434713,0.0,-17.377618513457012,0.0,0
2030-07-31 02:00:00,-24.31267855644065,0.0,1.506805530558311,0.0,1.449069180401696,0.0,-16.817483515098896,0.0,0
2030-07-31 04:00:00,-26.775594670240952,0.0,10.759019839777766,0.0,10.346765886488038,0.0,-17.22968895285327,0.0,0
2030-07-31 06:00:00,-1.4282740974007242,0.0,-4.8991849810166475,0.0,-4.711462641398427,0.0,-1.1130047086481871,0.0,0
2030-07-31 08:00:00,-27.85574035235234,0.0,24.388448719048064,0.0,23.4539551918719,0.0,-15.931141091158914,0.0,0
2030-07-31 10:00:00,-6.4254613989849325,0.0,16.00889727613148,0.0,15.395483481178303,0.0,-1.009080271922984,0.0,0
2030-07-31 12:00:00,-14.809898206234362,0.0,24.294918101776947,0.0,23.3640083923926,0.0,-5.8392583065642825,0.0,0
2030-07-31 14:00:00,-8.219386607675645,0.0,6.836403550497402,0.0,6.5744527007037545,0.0,-3.954605683990042,0.0,0
2030-07-31 16:00:00,-39.49363083591426,0.0,23.033739677116184,0.0,22.151154610600095,0.0,-23.72631900921257,0.0,0
2030-07-31 18:00:00,-45.66205833066698,0.0,24.42664044221383,0.0,23.490683520686517,0.0,-27.856345126187836,0.0,0
2030-07-31 20:00:00,5.059758983156312,0.0,-3.8527578662329556,0.0,-3.7051315317641103,0.0,3.302992695769438,0.0,0
2030-07-31 22:00:00,-40.44374780456325,0.0,33.39599807098827,0.0,32.116361781265994,0.0,-23.401038735886882,0.0,0
2030-08-01 00:00:00,-26.182212978995352,0.0,19.863877089304914,0.0,19.102751821420263,0.0,-15.15154049165394,0.0,0
2030-08-01 02:00:00,-46.00035474109139,0.0,40.51293877353922,0.0,38.96060227658171,0.0,-25.973907343700017,0.0,0
2030-08-01 04:00:00,-63.88053198635921,0.0,68.93094994706797,0.0,66.28971895736069,0.0,-34.253824466491956,0.0,0
2030-08-01 06:00:00,-70.79539443028561,0.0,76.3577218899088,0.0,73.4319188723391,0.0,-37.62865654984933,0.0,0
2030-08-01 08:00:00,-19.86460912755078,0.0,45.42567800187113,0.0,43.68509980645762,0.0,-6.843356108405893,0.0,0
2030-08-01 10:00:00,-53.108310739107765,0.0,67.15687342799407,0.0,64.58361982556912,0.0,-27.153513589509643,0.0,0
2030-08-01 12:00:00,-72.97330717120447,0.0,86.51913432560849,0.0,83.20397591042757,0.0,-38.88428677471959,0.0,0
2030-08-01 14:00:00,-89.57056960262717,0.0,99.55151144108375,0.0,95.73699071719552,0.0,-48.304876299922434,0.0,0
2030-08-01 16:00:00,-82.33538238809236,0.0,94.43619490808877,0.0,90.81767804835002,0.0,-44.85532377535743,0.0,0
2030-08-01 18:00:00,-76.43408299484399,0.0,85.12562781895087,0.0,81.86386446901369,0.0,-41.87156357266833,0.0,0
2030-08-01 20:00:00,-79.04739435593393,0.0,87.37042135260546,0.0,84.02264412572129,0.0,-42.990552175055115,0.0,0
2030-08-01 22:00:00,-95.47863102847003,0.0,107.29791213560301,0.0,103.18657215144388,0.0,-52.48778856021915,0.0,0
2030-08-02 00:00:00,-105.46658641763017,0.0,115.62972613243252,0.0,111.19913557439054,0.0,-58.200670429088454,0.0,0
2030-08-02 02:00:00,-106.17285881259156,0.0,114.22912417063708,0.0,109.8522005547825,0.0,-58.62729759752233,0.0,0
2030-08-02 04:00:00,-70.53056839026524,0.0,67.04374158038338,0.0,64.47482285716812,0.0,-40.02123446629377,0.0,0
2030-08-02 06:00:00,-48.01873316114434,0.0,47.30093668304893,0.0,45.4885040978983,0.0,-26.95351538595409,0.0,0
2030-08-02 08:00:00,-73.23033563728187,0.0,68.66104905486215,0.0,66.03015987244451,0.0,-41.660547971169635,0.0,0
2030-08-02 10:00:00,-78.82514492470314,0.0,76.81011179258606,0.0,73.8669745263038,0.0,-44.90266683600483,0.0,0
2030-08-02 12:00:00,-130.60374123670982,9.603741236709823,132.24850380136502,7.248503801365018,127.18113062790934,2.18113062790934,-73.93487079534893,0.0,3
2030-08-02 14:00:00,-116.05197630341615,0.0,108.38283614491547,0.0,104.22992506798788,0.0,-67.5031328594254,0.0,0
2030-08-02 16:00:00,-98.71978129678091,0.0,88.12501048391385,0.0,84.74831962389918,0.0,-58.161961819010685,0.0,0
2030-08-02 18:00:00,-78.50189777083393,0.0,75.0951196301819,0.0,72.21769581264667,0.0,-45.91113886388798,0.0,0
2030-08-02 20:00:00,-101.90618245455373,0.0,81.44083702789749,0.0,78.32026400879704,0.0,-60.90013785579969,0.0,0
2030-08-02 22:00:00,-93.47175022779483,0.0,73.15646698279764,0.0,70.35332662507975,0.0,-56.168623336532434,0.0,0
2030-08-03 00:00:00,-93.08203762979713,0.0,69.05868356078321,0.0,66.41255819519347,0.0,-56.14616999706859,0.0,0
2030-08-03 02:00:00,-82.3670379922382,0.0,56.07118131960404,0.0,53.922698789701855,0.0,-50.354814853999216,0.0,0
2030-08-03 04:00:00,-66.8972451904182,0.0,39.57469226212494,0.0,38.05830660820432,0.0,-41.1011707031682,0.0,0
