hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-01-18 08:00:00,-21.7070290688885,0.0,1.86843495136183,0.0,1.796842026854324,0.0,-15.965418441700924,0.0,0
2030-01-18 10:00:00,-13.358084935895675,0.0,-1.818822923569111,0.0,-1.749130985851508,0.0,-10.475714676939884,0.0,0
2030-01-18 12:00:00,-57.7932050599332,0.0,58.783641807107664,0.0,56.531225779938225,0.0,-33.784776657483874,0.0,0
2030-01-18 14:00:00,-55.23402210655608,0.0,56.764617332261636,0.0,54.58956437663035,0.0,-32.21055532908272,0.0,0
2030-01-18 16:00:00,-87.93285725989509,0.0,73.12639886247624,0.0,70.32441062657375,0.0,-52.7964736567925,0.0,0
2030-01-18 18:00:00,-51.508130430388405,0.0,36.25145399381864,0.0,34.86240504289093,0.0,-32.73411171512228,0.0,0
2030-01-18 20:00:00,-67.16041255307694,0.0,63.758501840269076,0.0,61.31546382835863,0.0,-39.690568533756,0.0,0
2030-01-18 22:00:00,-64.92817165838613,0.0,54.878713959984,0.0,52.77592326730232,0.0,-39.15022889156475,0.0,0
2030-01-19 00:00:00,-109.210433866648,0.0,102.9864092775322,0.0,99.04027338485443,0.0,-62.553395840187754,0.0,0
2030-01-19 02:00:00,-125.52547867197968,4.525478671979684,121.34884043502959,0.0,116.69911026058446,0.0,-71.16407797983416,0.0,1
2030-01-19 04:00:00,-127.17920280311148,6.17920280311148,121.72266152812385,0.0,117.05860763035217,0.0,-72.17489600301056,0.0,1
2030-01-19 06:00:00,-110.77247349509926,0.0,103.05614178561086,0.0,99.10733394859656,0.0,-63.46978499638203,0.0,0
2030-01-19 08:00:00,-101.4192468949812,0.0,87.4631365034771,0.0,84.11180670507198,0.0,-60.108021531256355,0.0,0
2030-01-19 10:00:00,-64.27385104677961,0.0,50.94369293965666,0.0,48.991680663231094,0.0,-38.13753318581493,0.0,0
2030-01-19 12:00:00,-68.69390126307009,0.0,47.6646057530876,0.0,45.838238440234655,0.0,-41.34393509805723,0.0,0
2030-01-19 14:00:00,-47.66938499539059,0.0,27.662637041060222,0.0,26.602686260373538,0.0,-29.72190532739935,0.0,0
2030-01-19 16:00:00,-106.8149032076982,0.0,85.02326367812404,0.0,81.7654226205851,0.0,-63.493008611543374,0.0,0
2030-01-19 18:00:00,-113.90989304316452,0.0,90.25544058691575,0.0,86.79711791979894,0.0,-67.86462548713061,0.0,0
2030-01-19 20:00:00,-123.11108770087094,2.1110877008709394,99.79809028477173,0.0,95.97412138580617,0.0,-73.08940830936226,0.0,1
2030-01-19 22:00:00,-138.47786467468734,17.47786467468734,131.38471600314162,6.3847160031416195,126.3504406341257,1.3504406341257038,-79.18553058629034,0.0,3
2030-01-20 00:00:00,-128.18829818061326,7.188298180613259,124.2208986054691,0.0,119.4611196205864,0.0,-72.53805150514768,0.0,1
2030-01-20 02:00:00,-138.31901099830236,17.31901099830236,139.12730878701217,14.127308787012169,133.7963600656467,8.796360065646695,-78.16398205518604,0.0,3
2030-01-20 04:00:00,-119.84194865151835,0.0,110.66931832887684,0.0,106.42879598870202,0.0,-69.64900910257897,0.0,0
2030-01-20 06:00:00,-74.50354193090325,0.0,53.95377272435571,0.0,51.88642305572907,0.0,-45.45981293999791,0.0,0
2030-01-20 08:00:00,-122.82102437141222,1.8210243714122214,93.15952068096081,0.0,89.58992221760329,0.0,-73.61274804059526,0.0,1
2030-01-20 10:00:00,-123.87644428377861,2.8764442837786106,100.97960826518289,0.0,97.11036707696034,0.0,-73.09896471164139,0.0,1
2030-01-20 12:00:00,-105.9247264854147,0.0,95.24186424443472,0.0,91.59247650854735,0.0,-60.85556631297585,0.0,0
2030-01-20 14:00:00,-98.19421372443529,0.0,61.38540265045534,0.0,59.03329481035532,0.0,-59.85456535932949,0.0,0
2030-01-20 16:00:00,-98.3390198947584,0.0,59.272690982999706,0.0,57.00153603173537,0.0,-60.469149467734916,0.0,0
2030-01-20 18:00:00,-113.70548054056573,0.0,80.2393071945424,0.0,77.16477325996581,0.0,-68.6960282928914,0.0,0
2030-01-20 20:00:00,-98.49014619461096,0.0,70.48276517832801,0.0,67.7820731992937,0.0,-58.984460852586245,0.0,0
2030-01-20 22:00:00,-66.07980452316488,0.0,42.75790647334184,0.0,41.11954942590354,0.0,-40.65155543448894,0.0,0
2030-01-21 00:00:00,-26.17504711766173,0.0,2.3015198328143276,0.0,2.2133323711512842,0.0,-18.699226511229185,0.0,0
2030-01-21 02:00:00,-28.334603590727276,0.0,-4.505582807508218,0.0,-4.332942143959807,0.0,-20.805396714380436,0.0,0
2030-01-21 04:00:00,-31.027089265039038,0.0,2.582843872180778,0.0,2.4838769018719304,0.0,-22.17070479635675,0.0,0
2030-01-21 06:00:00,-21.30224926356931,0.0,-7.058624285655073,0.0,-6.788158591764448,0.0,-16.606703060112636,0.0,0
2030-01-21 08:00:00,-23.918492688221637,0.0,3.095782319808044,0.0,2.97716105886874,0.0,-17.0395725283177,0.0,0
2030-01-21 10:00:00,-29.923791404022214,0.0,7.8228769459168355,0.0,7.523127340926774,0.0,-20.482118055762644,0.0,0
2030-01-21 12:00:00,-42.825082285562935,0.0,23.076993988071045,0.0,22.192751543749715,0.0,-27.180903374596646,0.0,0
2030-01-21 14:00:00,-54.03969653328639,0.0,29.360538303459748,0.0,28.23552894697859,0.0,-34.13219159794923,0.0,0
2030-01-21 16:00:00,-28.439584367613925,0.0,6.031445990208114,0.0,5.800338743400729,0.0,-19.353714673279438,0.0,0
2030-01-21 18:00:00,-35.25626662098547,0.0,4.94979471879299,0.0,4.760133163076693,0.0,-24.336589529866156,0.0,0
2030-01-21 20:00:00,-17.085268855363587,0.0,-10.920315894612845,0.0,-10.501881551543525,0.0,-13.764117481395285,0.0,0
2030-01-21 22:00:00,-12.303507503775077,0.0,-21.654285406553395,0.0,-20.824556964979987,0.0,-12.300855342124379,0.0,0
2030-01-22 00:00:00,-15.995778136361785,0.0,-9.825508260634063,0.0,-9.449023721721659,0.0,-13.255461806445657,0.0,0
2030-01-22 02:00:00,-20.636281377041165,0.0,0.8421183602333233,0.0,0.809850864837439,0.0,-14.814456550952878,0.0,0
2030-01-22 04:00:00,-30.967457990114536,0.0,6.192521617519868,0.0,5.955242427066479,0.0,-21.29898586344419,0.0,0
2030-01-22 06:00:00,-44.39601450725795,0.0,13.211757642437288,0.0,12.705522000240165,0.0,-29.737764340005167,0.0,0
2030-01-22 08:00:00,-43.915971148134695,0.0,3.5387617534842892,0.0,3.4031668252892295,0.0,-30.108490213874028,0.0,0
2030-01-22 10:00:00,-34.41099838654527,0.0,3.2895018791982604,0.0,3.1634578552771213,0.0,-24.231687750412288,0.0,0
2030-01-22 12:00:00,-72.19742376388216,0.0,34.722783360822966,0.0,33.39230856638129,0.0,-46.15925357652742,0.0,0
2030-01-22 14:00:00,-19.89307949480424,0.0,-15.763761405453165,0.0,-15.15974049510147,0.0,-16.225269825778486,0.0,0
2030-01-22 16:00:00,-34.83374889029549,0.0,-0.40709280850821017,0.0,-0.39149421103721593,0.0,-25.070897736377265,0.0,0
2030-01-22 18:00:00,-28.944334148790222,0.0,-15.082153046261205,0.0,-14.50424936079208,0.0,-22.918868644693926,0.0,0
2030-01-22 20:00:00,-54.62400152166748,0.0,21.60029172382362,0.0,20.772632161152764,0.0,-35.32674243259528,0.0,0
2030-01-22 22:00:00,-49.30095146215747,0.0,7.891942204631032,0.0,7.589546222334903,0.0,-33.69556437109186,0.0,0
2030-01-23 00:00:00,-33.16581335355628,0.0,1.970144470750208,0.0,1.8946543370099516,0.0,-23.259443413876017,0.0,0
2030-01-23 02:00:00,-50.372827362154894,0.0,14.92351077121269,0.0,14.351685790497605,0.0,-33.58319999529536,0.0,0
2030-01-23 04:00:00,-47.92268944029357,0.0,11.913437732277167,0.0,11.456949885285368,0.0,-31.75287655955444,0.0,0
2030-01-23 06:00:00,-80.19894674685784,0.0,35.83282586977139,0.0,34.45981751563289,0.0,-51.00003694053973,0.0,0
2030-01-23 08:00:00,-59.374767145985324,0.0,18.1747089116253,0.0,17.478307593448864,0.0,-38.67244230182471,0.0,0
2030-01-23 10:00:00,-2.73849435849615,0.0,-21.91258039622547,0.0,-21.072954851366344,0.0,-5.078378729503386,0.0,0
2030-01-23 12:00:00,-51.42387093816927,0.0,20.781518062897643,0.0,19.985231495498883,0.0,-33.438813105557024,0.0,0
2030-01-23 14:00:00,-54.58586899549448,0.0,28.62918544367778,0.0,27.53219937483665,0.0,-33.98978149219568,0.0,0
2030-01-23 16:00:00,-11.05680668474787,0.0,-10.563919815578265,0.0,-10.159141520616169,0.0,-9.303961425824559,0.0,0
2030-01-23 18:00:00,-18.628183151693385,0.0,-14.817747138274555,0.0,-14.24997470848343,0.0,-15.340563904339435,0.0,0
2030-01-23 20:00:00,1.068531908605578,0.0,-23.674887675987886,0.0,-22.767735706434614,0.0,-2.8614236048876833,0.0,0
2030-01-23 22:00:00,-21.878797384245992,0.0,-2.3935576115551473,0.0,-2.301843533276143,0.0,-16.14984508223344,0.0,0
2030-01-24 00:00:00,-3.5814065184030976,0.0,-15.272642302621342,0.0,-14.687439629868766,0.0,-4.742787691212049,0.0,0
2030-01-24 02:00:00,-29.631576955616605,0.0,9.41831812691216,0.0,9.057435914686385,0.0,-20.16890394934988,0.0,0
2030-01-24 04:00:00,-23.200353431343775,0.0,0.9439627973920528,0.0,0.9077929231118418,0.0,-16.898322751269994,0.0,0
2030-01-24 06:00:00,-12.554891758900995,0.0,-2.5642220481644253,0.0,-2.465968611307662,0.0,-9.565785158905948,0.0,0
2030-01-24 08:00:00,-0.3022726409603762,0.0,-21.14836209001291,0.0,-20.33801913990723,0.0,-3.1186840468308668,0.0,0
2030-01-24 10:00:00,2.6378501969335133,0.0,-24.73037788755345,0.0,-23.78278264167424,0.0,-1.4521783243326576,0.0,0
2030-01-24 12:00:00,2.0023172067030774,0.0,-24.12345628436201,0.0,-23.19911648683949,0.0,-1.8208994161131398,0.0,0
2030-01-24 14:00:00,-20.53505668009444,0.0,3.335984329077533,0.0,3.208159234574893,0.0,-14.520303769815907,0.0,0
2030-01-24 16:00:00,-24.410672864038943,0.0,9.805644952739925,0.0,9.429921517285564,0.0,-16.24029956504774,0.0,0
2030-01-24 18:00:00,-53.161144180600104,0.0,20.77684307812797,0.0,19.980735642377066,0.0,-34.9811486399295,0.0,0
2030-01-24 20:00:00,-27.97718984599967,0.0,-0.7469240831774595,0.0,-0.718304152116505,0.0,-20.1608989741398,0.0,0
2030-01-24 22:00:00,-17.095096997446962,0.0,-15.449135541885068,0.0,-14.857170168003659,0.0,-14.400717670129564,0.0,0
2030-01-25 00:00:00,-37.36382972975308,0.0,4.223957328203635,0.0,4.062107723591819,0.0,-25.508142869460947,0.0,0
2030-01-25 02:00:00,-52.980992863730165,0.0,29.23214397849569,0.0,28.11205431440612,0.0,-33.28722427123139,0.0,0
2030-01-25 04:00:00,-67.01875605657769,0.0,39.93915507891346,0.0,38.40880428325272,0.0,-41.53656584509577,0.0,0
2030-01-25 06:00:00,-89.45190432032119,0.0,50.20752933862531,0.0,48.28372468327601,0.0,-55.395082272461195,0.0,0
2030-01-25 08:00:00,-109.86351649434489,0.0,63.6907156954242,0.0,61.250275048942925,0.0,-68.22634993898512,0.0,0
2030-01-25 10:00:00,-103.70929399515975,0.0,63.786802136059784,0.0,61.3426797401627,0.0,-63.50725501240041,0.0,0
2030-01-25 12:00:00,-31.87799751058906,0.0,12.092798121504492,0.0,11.629437712641458,0.0,-20.697175045143894,0.0,0
2030-01-25 14:00:00,-51.48542959838794,0.0,24.7662960017812,0.0,23.817324479549242,0.0,-32.914021789225124,0.0,0
2030-01-25 16:00:00,-37.7329809880391,0.0,7.417467867968689,0.0,7.1332523448535134,0.0,-25.99341579774876,0.0,0
2030-01-25 18:00:00,-44.87133233960519,0.0,19.208582395602146,0.0,18.472566090436317,0.0,-29.43004824792388,0.0,0
2030-01-25 20:00:00,-41.15721504907971,0.0,18.17775048781376,0.0,17.481232625395627,0.0,-27.01038419426706,0.0,0
2030-01-25 22:00:00,-78.58183742834717,0.0,47.75231708814239,0.0,45.922588935253444,0.0,-49.23695963013786,0.0,0
2030-01-26 00:00:00,-88.39089089545269,0.0,61.81551496319491,0.0,59.446926486017674,0.0,-54.260932369453265,0.0,0
2030-01-26 02:00:00,-67.45756073334798,0.0,37.76800000423269,0.0,36.320841476647544,0.0,-42.20501330133088,0.0,0
2030-01-26 04:00:00,-109.94903424248439,0.0,85.42453985413817,0.0,82.15132307535458,0.0,-65.40341359615066,0.0,0
2030-01-26 06:00:00,-64.61873742412322,0.0,39.33175986129869,0.0,37.824682661504454,0.0,-40.00623457588434,0.0,0
2030-01-26 08:00:00,-38.58984119509913,0.0,11.770271977607155,0.0,11.319269820689108,0.0,-25.855598780697463,0.0,0
2030-01-26 10:00:00,-19.456565865759394,0.0,10.064156972261689,0.0,9.678528117576985,0.0,-12.325355829378253,0.0,0
2030-01-26 12:00:00,-29.798696295254928,0.0,19.451344748258855,0.0,18.706026504711794,0.0,-18.13506033375947,0.0,0
2030-01-26 14:00:00,-28.126314298748675,0.0,6.253248370987564,0.0,6.0136423101908685,0.0,-19.20717981572854,0.0,0
2030-01-26 16:00:00,-55.988804652029785,0.0,31.140691249098012,0.0,29.947471674564717,0.0,-35.22115773476225,0.0,0
2030-01-26 18:00:00,-51.328555715546756,0.0,18.300682585128673,0.0,17.599454326795463,0.0,-34.063995655832585,0.0,0
2030-01-26 20:00:00,-46.54983179399818,0.0,34.42041052653427,0.0,33.10152176856798,0.0,-28.02327222424319,0.0,0
2030-01-26 22:00:00,-66.24013925570847,0.0,48.52021603416081,0.0,46.66106425524108,0.0,-39.745625468621434,0.0,0
2030-01-27 00:00:00,-68.85257402698197,0.0,49.14413357949351,0.0,47.26107511776989,0.0,-41.42472293623552,0.0,0
2030-01-27 02:00:00,-75.9609273544629,0.0,61.59644297752513,0.0,59.23624869363798,0.0,-44.62377678240818,0.0,0
2030-01-27 04:00:00,-48.453988854805345,0.0,35.08204572315608,0.0,33.73780505307276,0.0,-29.32037419581025,0.0,0
2030-01-27 06:00:00,-45.0292198461169,0.0,34.61991965837258,0.0,33.2933862980593,0.0,-26.910733207814076,0.0,0
2030-01-27 08:00:00,-57.45863199177248,0.0,48.85376327501058,0.0,46.98183094816949,0.0,-34.37995283500356,0.0,0
2030-01-27 10:00:00,-98.72246258230552,0.0,83.31787144549091,0.0,80.12537599566383,0.0,-58.3830657662483,0.0,0
2030-01-27 12:00:00,-88.50039969854528,0.0,74.96733644686874,0.0,72.09480890457704,0.0,-52.47481322029018,0.0,0
2030-01-27 14:00:00,-61.33223249066458,0.0,45.579611348463544,0.0,43.83313488056611,0.0,-37.045310747798744,0.0,0
2030-01-27 16:00:00,-65.79456915954053,0.0,51.48252099051173,0.0,49.50986241010905,0.0,-39.451867990013874,0.0,0
2030-01-27 18:00:00,-49.516255874255805,0.0,27.141625990543474,0.0,26.101638818854735,0.0,-31.428060025620294,0.0,0
2030-01-27 20:00:00,-60.3507642259671,0.0,45.17894285080273,0.0,43.44781881970515,0.0,-36.15324210190606,0.0,0
2030-01-27 22:00:00,-75.47448337584257,0.0,56.353734321959465,0.0,54.194425193169124,0.0,-45.49266808745226,0.0,0
2030-01-28 00:00:00,-55.89681614011209,0.0,35.61938474957575,0.0,34.254554830546205,0.0,-35.057689181709016,0.0,0
2030-01-28 02:00:00,-62.13290370556461,0.0,41.23893326885684,0.0,39.658778801004395,0.0,-38.65528383575684,0.0,0
2030-01-28 04:00:00,-27.868266829032585,0.0,15.634592427728313,0.0,15.035520892180536,0.0,-17.692056641170783,0.0,0
2030-01-28 06:00:00,-28.300714549359668,0.0,13.026427726688762,0.0,12.527293381038017,0.0,-18.468522133224557,0.0,0
2030-01-28 08:00:00,-38.78480354086672,0.0,12.0162426785087,0.0,11.55581564875374,0.0,-26.254113494127186,0.0,0
2030-01-28 10:00:00,-16.470182645012088,0.0,-0.7605600536618846,0.0,-0.7314176323720094,0.0,-12.06439638860297,0.0,0
2030-01-28 12:00:00,-22.0401207426121,0.0,4.22776115309071,0.0,4.065765797111988,0.0,-15.335594069296869,0.0,0
2030-01-28 14:00:00,-11.552931141661684,0.0,0.23157594758513378,0.0,0.22270263930055423,0.0,-8.347050285330026,0.0,0
2030-01-28 16:00:00,41.27034208604094,0.0,-51.59233341284609,0.0,-49.61546714383398,0.0,20.552764779618045,0.0,0
2030-01-28 18:00:00,-0.6226401639439119,0.0,-23.51064116949347,0.0,-22.609782642337784,0.0,-4.117826839097147,0.0,0
2030-01-28 20:00:00,-5.745368193674934,0.0,-10.93713570672371,0.0,-10.51805687799119,0.0,-6.2167539535612955,0.0,0
2030-01-28 22:00:00,-9.575836171345925,0.0,-5.425876704051593,0.0,-5.217973088794873,0.0,-7.844233628561938,0.0,0
2030-01-29 00:00:00,-12.765013166091649,0.0,2.316739107948808,0.0,2.2279684884857933,0.0,-9.514716707850331,0.0,0
2030-01-29 02:00:00,-6.929299080351688,0.0,1.4170285268592961,0.0,1.3627321670773376,0.0,-5.813711497826726,0.0,0
2030-01-29 04:00:00,-15.897740728178803,0.0,13.375595524788494,0.0,12.863082097467558,0.0,-10.572232905569226,0.0,0
2030-01-29 06:00:00,-29.507833481974235,0.0,15.443508503162555,0.0,14.851758740832492,0.0,-19.16888502754559,0.0,0
2030-01-29 08:00:00,-14.408004228126677,0.0,5.66009873698765,0.0,5.443220423248862,0.0,-10.433969682461049,0.0,0
2030-01-29 10:00:00,-13.805153062118109,0.0,12.110073430088423,0.0,11.64605108227889,0.0,-8.712498100041117,0.0,0
2030-01-29 12:00:00,3.0706406031143625,0.0,4.845438088036296,0.0,4.659775171064237,0.0,2.09095569647925,0.0,0
2030-01-29 14:00:00,-18.76312773624122,0.0,17.69867377257362,0.0,17.020512718928895,0.0,-11.421414797603463,0.0,0
2030-01-29 16:00:00,-23.71558320641014,0.0,40.22880417586999,0.0,38.68735487987517,0.0,-12.198807387960706,0.0,0
2030-01-29 18:00:00,-39.95398945994003,0.0,31.54779921654277,0.0,30.338980463692977,0.0,-24.988145787287134,0.0,0
2030-01-29 20:00:00,-16.810267544925665,0.0,0.3293604776340695,0.0,0.3167403541485596,0.0,-12.565827392579017,0.0,0
2030-01-29 22:00:00,11.326191389672074,0.0,-19.610673956772487,0.0,-18.859250687204142,0.0,4.545505101748974,0.0,0
2030-01-30 00:00:00,-7.756188009293772,0.0,-1.3577703537553383,0.0,-1.3057445926422446,0.0,-6.2607528390416185,0.0,0
2030-01-30 02:00:00,-15.336711260942002,0.0,2.1788216757461782,0.0,2.095335646097017,0.0,-10.86839111592935,0.0,0
2030-01-30 04:00:00,-71.15133283372423,0.0,58.1701124549849,0.0,55.94120506565041,0.0,-42.71130504162173,0.0,0
2030-01-30 06:00:00,-82.42781829157697,0.0,67.31565822873799,0.0,64.73632046039432,0.0,-49.46015493309235,0.0,0
2030-01-30 08:00:00,-36.55067299068585,0.0,36.01558013989879,0.0,34.63556918036854,0.0,-21.90289007675588,0.0,0
2030-01-30 10:00:00,-54.93002772991138,0.0,46.90409681587053,0.0,45.106869965675656,0.0,-32.73366952798032,0.0,0
2030-01-30 12:00:00,-73.96006587130574,0.0,66.76349426285857,0.0,64.20531379147936,0.0,-43.29940813682558,0.0,0
2030-01-30 14:00:00,-46.16932505834888,0.0,50.65774223671042,0.0,48.71668674905294,0.0,-26.394738680124576,0.0,0
2030-01-30 16:00:00,-11.757725190905246,0.0,13.752639914437768,0.0,13.225679256559216,0.0,-7.104855919367769,0.0,0
2030-01-30 18:00:00,-13.324371396297181,0.0,7.407910045311529,0.0,7.1240607498112745,0.0,-8.812308605069727,0.0,0
2030-01-30 20:00:00,38.93545799399584,0.0,-27.240521952326798,0.0,-26.196745378646394,0.0,22.96502669404908,0.0,0
2030-01-30 22:00:00,-4.192804366097311,0.0,-1.9680614702046437,0.0,-1.8926511509105106,0.0,-3.174813198781871,0.0,0
2030-01-31 00:00:00,7.343738805920843,0.0,-7.947105439988242,0.0,-7.642595764977429,0.0,4.05553762850286,0.0,0
2030-01-31 02:00:00,-12.891848056388532,0.0,10.508183348839534,0.0,10.105540711130441,0.0,-7.585744031783857,0.0,0
2030-01-31 04:00:00,-10.836198675799626,0.0,2.211469489298586,0.0,2.12673249158689,0.0,-7.165426763726174,0.0,0
2030-01-31 06:00:00,-41.58054271301961,0.0,28.146252666157274,0.0,27.067771159039367,0.0,-25.0718871830097,0.0,0
2030-01-31 08:00:00,-29.833258229696007,0.0,18.213061881866444,0.0,17.515190990825765,0.0,-17.93435802357226,0.0,0
2030-01-31 10:00:00,20.301294784358554,0.0,-15.461258737606716,0.0,-14.868828838569941,0.0,12.340241122929768,0.0,0
2030-01-31 12:00:00,-24.8113510391684,0.0,14.536161163884543,0.0,13.979178279318058,0.0,-15.067045877370262,0.0,0
2030-01-31 14:00:00,-23.379908329388215,0.0,10.895374937199751,0.0,10.477896258163584,0.0,-14.24568771474399,0.0,0
2030-01-31 16:00:00,-24.955915018885896,0.0,10.497730629304327,0.0,10.09548850902296,0.0,-15.70280775891946,0.0,0
2030-01-31 18:00:00,-65.0553079340145,0.0,42.74118290633648,0.0,41.103466656732365,0.0,-39.21993211323543,0.0,0
2030-01-31 20:00:00,-40.520837985934314,0.0,19.126597279907187,0.0,18.393722402916044,0.0,-25.806833715460694,0.0,0
2030-01-31 22:00:00,-97.7144645420857,0.0,74.71069189193776,0.0,71.84799821313325,0.0,-58.11333463862093,0.0,0
2030-02-01 00:00:00,-85.69576971168557,0.0,61.02304457963412,0.0,58.68482123360762,0.0,-51.627796329799715,0.0,0
2030-02-01 02:00:00,-110.37050853847452,0.0,81.90028624412852,0.0,78.76210848421087,0.0,-66.41763232284767,0.0,0
2030-02-01 04:00:00,-110.0892291493669,0.0,86.07167988200086,0.0,82.7736666032767,0.0,-65.52765731516122,0.0,0
2030-02-01 06:00:00,-71.23981484760314,0.0,40.80173504375739,0.0,39.23833272427459,0.0,-44.34785383218969,0.0,0
2030-02-01 08:00:00,-22.797374165130243,0.0,-11.17504763870332,0.0,-10.746852725424649,0.0,-17.564244692242955,0.0,0
2030-02-01 10:00:00,-46.649671274102964,0.0,21.39378974719333,0.0,20.574042732086752,0.0,-29.4258272100996,0.0,0
2030-02-01 12:00:00,-82.23461137378115,0.0,58.617696543283735,0.0,56.37163904988976,0.0,-49.27024743937269,0.0,0
2030-02-01 14:00:00,-84.55176633773254,0.0,57.53286386469452,0.0,55.32837396454478,0.0,-51.13922921861656,0.0,0
2030-02-01 16:00:00,0.688480571939549,0.0,-17.184030056802445,0.0,-16.525588634640968,0.0,-1.8378054230972254,0.0,0
2030-02-01 18:00:00,-62.10506257797826,0.0,16.947383977712736,0.0,16.298010136342803,0.0,-40.77383489609897,0.0,0
2030-02-01 20:00:00,-92.04551443920124,0.0,44.11027118658725,0.0,42.42009550625976,0.0,-58.17127650843032,0.0,0
2030-02-01 22:00:00,-95.10346778162565,0.0,43.504578967759066,0.0,41.83761162940023,0.0,-60.25553337983984,0.0,0
2030-02-02 00:00:00,-80.49952737150127,0.0,45.939510191474966,0.0,44.17924345987075,0.0,-50.10867029450732,0.0,0
2030-02-02 02:00:00,-105.59827141098569,0.0,64.86692237852533,0.0,62.38141295605745,0.0,-64.9639192155456,0.0,0
2030-02-02 04:00:00,-134.40306264680154,13.403062646801544,96.04480286061977,0.0,92.36464888173813,0.0,-81.13439076653785,0.0,1
2030-02-02 06:00:00,-81.17141812667091,0.0,38.73500102114957,0.0,37.250789862563124,0.0,-51.61249131855323,0.0,0
