hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-01-09 13:00:00,30.908013443093772,0.0,-45.17401178409351,0.0,-43.4430766969496,0.0,15.116247576428458,0.0,0
2030-01-09 14:00:00,20.281697247219327,0.0,-37.119827925716116,0.0,-35.697505443213096,0.0,9.206606887105345,0.0,0
2030-01-09 15:00:00,22.708684952686284,0.0,-32.60999685824484,0.0,-31.36047782010043,0.0,11.64395104034514,0.0,0
2030-01-09 16:00:00,33.30235080845969,0.0,-45.07880618783335,0.0,-43.35151909874278,0.0,16.950041456271883,0.0,0
2030-01-09 17:00:00,8.392539465298306,0.0,-20.727909317525153,0.0,-19.933676879363006,0.0,3.6855669919080514,0.0,0
2030-01-09 18:00:00,31.94348240431382,0.0,-42.785303451285614,0.0,-41.14589663234101,0.0,16.34801826470175,0.0,0
2030-01-09 19:00:00,26.68784195478557,0.0,-34.96968400822179,0.0,-33.62974870813214,0.0,13.864076780614726,0.0,0
2030-01-09 20:00:00,23.64351625400915,0.0,-30.929669468784212,0.0,-29.74453562738087,0.0,12.238589560519301,0.0,0
2030-01-09 21:00:00,6.736447629026335,0.0,-16.88910258031979,0.0,-16.241961910450314,0.0,2.5085550833069994,0.0,0
2030-01-09 22:00:00,12.198001580005897,0.0,-21.51098242224277,0.0,-20.686744928978786,0.0,5.634284932241879,0.0,0
2030-01-09 23:00:00,-2.194222188091576,0.0,-7.374996373082715,0.0,-7.092408232566309,0.0,-2.3809290647399646,0.0,0
2030-01-10 00:00:00,1.6991774135411495,0.0,-8.097111975489296,0.0,-7.7868544918304545,0.0,0.263750571368349,0.0,0
2030-01-10 01:00:00,1.2918320126606027,0.0,-7.682418627653471,0.0,-7.38805097174788,0.0,0.300816369759984,0.0,0
2030-01-10 02:00:00,7.986441293848831,0.0,-10.277717701292957,0.0,-9.883905828441018,0.0,3.9219670738944665,0.0,0
2030-01-10 03:00:00,14.021256360112488,0.0,-18.62919229486067,0.0,-17.915376511962197,0.0,7.167022455237353,0.0,0
2030-01-10 04:00:00,11.502513663871781,0.0,-13.190099946423263,0.0,-12.684694163352283,0.0,5.643258992882206,0.0,0
2030-01-10 05:00:00,4.583285967775331,0.0,-9.547846572451617,0.0,-9.182001211674038,0.0,1.5652456009072022,0.0,0
2030-01-10 06:00:00,16.001990805726038,0.0,-19.386938359354136,0.0,-18.644087978943187,0.0,8.53581553930396,0.0,0
2030-01-10 07:00:00,23.40701173770406,0.0,-28.7437558285812,0.0,-27.642379760018017,0.0,12.067935984506049,0.0,0
2030-01-10 08:00:00,31.281129902110308,0.0,-32.837854016998406,0.0,-31.57960416360487,0.0,17.04494389234821,0.0,0
2030-01-10 09:00:00,23.93511051710817,0.0,-29.93646073722492,0.0,-28.78938372926236,0.0,12.277479281729402,0.0,0
2030-01-10 10:00:00,39.52113207757624,0.0,-45.421229195273646,0.0,-43.68082146502656,0.0,20.758524840849077,0.0,0
2030-01-10 11:00:00,49.610579468610574,0.0,-57.50308217815874,0.0,-55.299733424525385,0.0,25.471279056737604,0.0,0
2030-01-10 12:00:00,19.663911765064007,0.0,-50.97169115683442,0.0,-49.01860607118573,0.0,6.0845688901246335,0.0,0
2030-01-10 13:00:00,49.283901436447266,0.0,-56.089017226701145,0.0,-53.9398512773686,0.0,25.9659725075744,0.0,0
2030-01-10 14:00:00,41.254276547294765,0.0,-50.929677364937454,0.0,-48.978202124057205,0.0,20.96357402975617,0.0,0
2030-01-10 15:00:00,37.42396499132008,0.0,-48.91014131675921,0.0,-47.03604874940046,0.0,18.730845773277874,0.0,0
2030-01-10 16:00:00,29.07062860289526,0.0,-41.798844750790856,0.0,-40.19723612397621,0.0,14.149025441762191,0.0,0
2030-01-10 17:00:00,20.6964976530207,0.0,-31.404126176325143,0.0,-30.2008125512369,0.0,9.744103479442582,0.0,0
2030-01-10 18:00:00,35.572758825089004,0.0,-44.5650502843076,0.0,-42.85744880835004,0.0,18.16929650742249,0.0,0
2030-01-10 19:00:00,26.482793576953284,0.0,-43.949917755169196,0.0,-42.265886346068164,0.0,11.68297308261181,0.0,0
2030-01-10 20:00:00,6.509161254461237,0.0,-26.783440519086017,0.0,-25.757177959752305,0.0,0.37763059797874493,0.0,0
2030-01-10 21:00:00,-33.70711551927847,0.0,5.722787347817313,0.0,5.503506991139201,0.0,-23.41868775098589,0.0,0
2030-01-10 22:00:00,11.576021736749421,0.0,-26.737954597353973,0.0,-25.71343492457784,0.0,3.9517228410373866,0.0,0
2030-01-10 23:00:00,1.9087189642612614,0.0,-16.555507129202457,0.0,-15.921148854529823,0.0,-0.737733962701493,0.0,0
2030-01-11 00:00:00,31.9769402123289,0.0,-42.915811174480936,0.0,-41.27140368394877,0.0,15.667247522523379,0.0,0
2030-01-11 01:00:00,31.04240830268293,0.0,-45.72346010692592,0.0,-43.97147177826086,0.0,14.8543658256284,0.0,0
2030-01-11 02:00:00,39.69266254429646,0.0,-52.2952958248368,0.0,-50.29149410652985,0.0,19.718929605841662,0.0,0
2030-01-11 03:00:00,35.59807059356345,0.0,-50.71846335118886,0.0,-48.775081209257614,0.0,17.14077635791943,0.0,0
2030-01-11 04:00:00,34.700537889359225,0.0,-45.88545678593245,0.0,-44.127261221633134,0.0,17.216932260547924,0.0,0
2030-01-11 05:00:00,42.11858118479684,0.0,-59.18028576583369,0.0,-56.91267151034356,0.0,20.14087134500881,0.0,0
2030-01-11 06:00:00,47.57852132189379,0.0,-65.14850401224086,0.0,-62.65220521087026,0.0,22.958387721782323,0.0,0
2030-01-11 07:00:00,55.96643213248542,0.0,-75.98492251901403,0.0,-73.07340407538541,0.0,27.098096760833773,0.0,0
2030-01-11 08:00:00,54.978714849707,0.0,-70.15239041796087,0.0,-67.46435742673933,0.0,27.594551769004482,0.0,0
2030-01-11 09:00:00,44.69638407800088,0.0,-57.8802916578613,0.0,-55.662489347905776,0.0,22.56774410353513,0.0,0
2030-01-11 10:00:00,37.00447648458963,0.0,-58.45171330025397,0.0,-56.212015795886686,0.0,16.978374184044778,0.0,0
2030-01-11 11:00:00,27.603316692674927,0.0,-40.525772529457484,0.0,-38.97294428077065,0.0,13.603210519627456,0.0,0
2030-01-11 12:00:00,29.527681313848262,0.0,-44.112623613371916,0.0,-42.42235779497832,0.0,13.948462358015076,0.0,0
2030-01-11 13:00:00,25.234606335425354,0.0,-45.07820465596345,0.0,-43.350940615802614,0.0,10.506971225338813,0.0,0
2030-01-11 14:00:00,26.379006935293617,0.0,-50.462971793594505,0.0,-48.529379335688205,0.0,10.046141517636253,0.0,0
2030-01-11 15:00:00,41.1127302448124,0.0,-62.051084646090004,0.0,-59.673469832453335,0.0,18.43853137866773,0.0,0
2030-01-11 16:00:00,44.427496028733785,0.0,-68.86170827316533,0.0,-66.2231304204746,0.0,19.746372004099655,0.0,0
2030-01-11 17:00:00,44.2105550182076,0.0,-69.87138666470267,0.0,-67.19412090970653,0.0,19.2032725866314,0.0,0
2030-01-11 18:00:00,33.13818689220132,0.0,-56.173985591002726,0.0,-54.02156390419508,0.0,13.804504435993138,0.0,0
2030-01-11 19:00:00,28.474735467075888,0.0,-55.88587201719203,0.0,-53.744489993993994,0.0,10.335202977335761,0.0,0
2030-01-11 20:00:00,24.202849137578028,0.0,-53.01112008606851,0.0,-50.97989009028381,0.0,7.701472402416504,0.0,0
2030-01-11 21:00:00,37.17341068835209,0.0,-56.80673011004262,0.0,-54.630063516795516,0.0,16.598532605653272,0.0,0
2030-01-11 22:00:00,26.64069221760189,0.0,-55.84107788934034,0.0,-53.70141224519587,0.0,9.006778336532975,0.0,0
2030-01-11 23:00:00,17.868410316625216,0.0,-48.47390359195748,0.0,-46.616526369425756,0.0,3.9923359117940507,0.0,0
2030-01-12 00:00:00,-15.852967595539804,0.0,-20.5546046219748,0.0,-19.76701270933722,0.0,-15.555337486809762,0.0,0
2030-01-12 01:00:00,-39.22007940854813,0.0,-1.6317123074194733,0.0,-1.5691898974431382,0.0,-28.365795282632778,0.0,0
2030-01-12 02:00:00,-25.19127815127741,0.0,-10.402877675003928,0.0,-10.004270040574786,0.0,-19.380781611193054,0.0,0
2030-01-12 03:00:00,-24.843057564877967,0.0,-11.940157474053436,0.0,-11.482645805250584,0.0,-19.702112856365016,0.0,0
2030-01-12 04:00:00,-31.655007706615024,0.0,-7.256157364072337,0.0,-6.978122784382153,0.0,-23.636776319309703,0.0,0
2030-01-12 05:00:00,-1.863642690854082,0.0,-29.857052437889415,0.0,-28.713018122087487,0.0,-6.393109456994584,0.0,0
2030-01-12 06:00:00,1.2057437607063708,0.0,-34.04473224297175,0.0,-32.740238370401215,0.0,-4.996290260719829,0.0,0
2030-01-12 07:00:00,9.722888757215587,0.0,-41.88042847860186,0.0,-40.275693803614125,0.0,-0.31294978648079486,0.0,0
2030-01-12 08:00:00,25.198329745442962,0.0,-54.81928258390711,0.0,-52.71876912652239,0.0,8.240869525006486,0.0,0
2030-01-12 09:00:00,39.04063440554957,0.0,-64.8971758971376,0.0,-62.410507248937826,0.0,16.410649028087413,0.0,0
2030-01-12 10:00:00,35.363036830740725,0.0,-59.01349016046362,0.0,-56.75226702133249,0.0,14.904107352166836,0.0,0
2030-01-12 11:00:00,35.07056446696429,0.0,-61.27575009089553,0.0,-58.92784381393416,0.0,13.912164640441771,0.0,0
2030-01-12 12:00:00,35.39282833236438,0.0,-53.83984430676476,0.0,-51.77686003956347,0.0,15.820409776235158,0.0,0
2030-01-12 13:00:00,31.428620534334684,0.0,-56.35855214744895,0.0,-54.19905841377518,0.0,12.415029327930268,0.0,0
2030-01-12 14:00:00,25.32813283038202,0.0,-51.57522682564038,0.0,-49.599016030668466,0.0,9.126248665086223,0.0,0
2030-01-12 15:00:00,17.297029969344358,0.0,-46.94600788556231,0.0,-45.147175126611444,0.0,4.089600931725473,0.0,0
2030-01-12 16:00:00,28.3411986347466,0.0,-55.94475102069666,0.0,-53.80111292749205,0.0,10.700753453925536,0.0,0
2030-01-12 17:00:00,29.839856020174498,0.0,-57.06639498173358,0.0,-54.87977879535616,0.0,11.597542471264653,0.0,0
2030-01-12 18:00:00,27.890776800095892,0.0,-57.24769537237206,0.0,-55.054132288983176,0.0,10.054257891807351,0.0,0
2030-01-12 19:00:00,19.428309136362326,0.0,-43.258434199909644,0.0,-41.6008984041205,0.0,6.457701566801282,0.0,0
2030-01-12 20:00:00,-7.195002226392333,0.0,-19.014615172449812,0.0,-18.28603112001178,0.0,-7.493258396082119,0.0,0
2030-01-12 21:00:00,11.51124063865365,0.0,-39.44539072291866,0.0,-37.93395952316749,0.0,2.014348329275036,0.0,0
2030-01-12 22:00:00,-12.904375065900958,0.0,-14.486464610604385,0.0,-13.931385951595448,0.0,-11.063810660519263,0.0,0
2030-01-12 23:00:00,-20.181292493918424,0.0,-9.01699285876249,0.0,-8.671488248847368,0.0,-16.07462745114411,0.0,0
2030-01-13 00:00:00,-10.130062243930638,0.0,-14.63759104416039,0.0,-14.076721665308296,0.0,-9.850310377764616,0.0,0
2030-01-13 01:00:00,7.066155613262473,0.0,-29.021462930088173,0.0,-27.909445943285398,0.0,0.045500296276931536,0.0,0
2030-01-13 02:00:00,13.019872208689218,0.0,-34.77846354298944,0.0,-33.44585524795379,0.0,3.3522097938402475,0.0,0
2030-01-13 03:00:00,13.03603649949197,0.0,-37.47378089296342,0.0,-36.03789597520149,0.0,3.236930331069952,0.0,0
2030-01-13 04:00:00,-10.223080205114723,0.0,-20.282679368490598,0.0,-19.505506830704913,0.0,-10.239881226796314,0.0,0
2030-01-13 05:00:00,-10.61120702806623,0.0,-23.85119922656521,0.0,-22.93729151765861,0.0,-11.113539867332118,0.0,0
2030-01-13 06:00:00,-9.375462603342948,0.0,-27.34174754918481,0.0,-26.29409230875781,0.0,-10.701007420497413,0.0,0
2030-01-13 07:00:00,-12.409009449596077,0.0,-25.748769223588948,0.0,-24.76215222103224,0.0,-12.760559923874096,0.0,0
2030-01-13 08:00:00,2.6254729520781246,0.0,-33.83476303632643,0.0,-32.53831456536283,0.0,-3.519935640415141,0.0,0
2030-01-13 09:00:00,9.817783450865104,0.0,-39.01269650266482,0.0,-37.5178448710827,0.0,0.839169172255133,0.0,0
2030-01-13 10:00:00,26.89040254462448,0.0,-51.8567009051484,0.0,-49.86970485243441,0.0,10.920349192607878,0.0,0
2030-01-13 11:00:00,-1.305501385628026,0.0,-27.121526666773903,0.0,-26.082309641976384,0.0,-4.759679793082055,0.0,0
2030-01-13 12:00:00,-44.299308480912025,0.0,0.24956910272266164,0.0,0.24000634972562018,0.0,-30.88698937888125,0.0,0
2030-01-13 13:00:00,-10.922527035636787,0.0,-26.48315438195688,0.0,-25.468397903008967,0.0,-12.222655528838054,0.0,0
2030-01-13 14:00:00,-62.06458406882439,0.0,14.866057762431515,0.0,14.296434211805044,0.0,-41.83346581293686,0.0,0
2030-01-13 15:00:00,-20.611597675221176,0.0,-19.541204590474564,0.0,-18.792443182424826,0.0,-18.00651675881221,0.0,0
2030-01-13 16:00:00,-25.59745246807909,0.0,-20.566049406920385,0.0,-19.778018963830203,0.0,-21.756666635189283,0.0,0
2030-01-13 17:00:00,-14.754678386769035,0.0,-24.73475179315368,0.0,-23.786988952093722,0.0,-14.438086025830415,0.0,0
2030-01-13 18:00:00,17.72608392890537,0.0,-55.167787749706704,0.0,-53.05392060076977,0.0,3.4088580235263035,0.0,0
2030-01-13 19:00:00,16.754405092606422,0.0,-44.10074321292441,0.0,-42.410932616486406,0.0,4.963200043389471,0.0,0
2030-01-13 20:00:00,-5.9378937146482045,0.0,-34.98825321607407,0.0,-33.647606398628724,0.0,-9.841379006814615,0.0,0
2030-01-13 21:00:00,-11.181548355377206,0.0,-28.586477542601617,0.0,-27.491127914748454,0.0,-12.546221909939042,0.0,0
2030-01-13 22:00:00,-32.84911272284783,0.0,-11.19353463105855,0.0,-10.764631350679846,0.0,-24.989473257269395,0.0,0
2030-01-13 23:00:00,-75.03437766755242,0.0,19.31682786289406,0.0,18.57666391022113,0.0,-50.533893922722875,0.0,0
2030-01-14 00:00:00,-58.025507013624946,0.0,8.737591978135432,0.0,8.402793187087466,0.0,-40.103225833485226,0.0,0
2030-01-14 01:00:00,-15.028044128034631,0.0,-21.893831583410467,0.0,-21.054924437840366,0.0,-14.37807737242429,0.0,0
2030-01-14 02:00:00,-29.27278632278665,0.0,-8.922789068864894,0.0,-8.580894070734233,0.0,-22.24121845818245,0.0,0
2030-01-14 03:00:00,-46.860636899437175,0.0,7.932321274142774,0.0,7.628378084825622,0.0,-32.060227967494114,0.0,0
2030-01-14 04:00:00,-105.30340528241507,0.0,47.728968416980635,0.0,45.90013491640521,0.0,-67.81319673874079,0.0,0
2030-01-14 05:00:00,-87.81583995024528,0.0,37.13805545094602,0.0,35.71503454335917,0.0,-56.53861433884494,0.0,0
2030-01-14 06:00:00,-109.5412590973844,0.0,50.15791413087561,0.0,48.23601058416287,0.0,-69.59439388674086,0.0,0
2030-01-14 07:00:00,-62.998210354749524,0.0,13.717961321052943,0.0,13.192329444739162,0.0,-42.41328692266875,0.0,0
2030-01-14 08:00:00,-58.513699747395975,0.0,6.7893556083698705,0.0,6.529207497155124,0.0,-40.399907982791525,0.0,0
2030-01-14 09:00:00,-67.65202199523317,0.0,14.749687215477103,0.0,14.18452264148058,0.0,-45.36806953122946,0.0,0
2030-01-14 10:00:00,-40.550978124506436,0.0,-6.590538996779719,0.0,-6.3380089525756595,0.0,-30.228184151814727,0.0,0
2030-01-14 11:00:00,-5.788227529411663,0.0,-31.90864417056417,0.0,-30.685998901819648,0.0,-9.821009386005736,0.0,0
2030-01-14 12:00:00,-3.6059471985321254,0.0,-36.93902247680678,0.0,-35.52362792660602,0.0,-8.843221445786615,0.0,0
2030-01-14 13:00:00,-7.010489788312627,0.0,-34.402550513246084,0.0,-33.08434609838847,0.0,-10.844609697474949,0.0,0
2030-01-14 14:00:00,6.210084756957882,0.0,-43.54641169860205,0.0,-41.87784145320123,0.0,-3.2340624124373916,0.0,0
2030-01-14 15:00:00,17.49195247967157,0.0,-47.29226804831896,0.0,-45.480167619720746,0.0,3.911705601174737,0.0,0
2030-01-14 16:00:00,34.160107250244415,0.0,-60.72086575585973,0.0,-58.39422101239711,0.0,13.948921877700478,0.0,0
2030-01-14 17:00:00,21.81041655814846,0.0,-60.85953857112675,0.0,-58.52758029379579,0.0,5.647635501897427,0.0,0
2030-01-14 18:00:00,43.72240429514534,0.0,-69.41465602047315,0.0,-66.75489083862178,0.0,19.644899155676388,0.0,0
2030-01-14 19:00:00,46.40801358403996,0.0,-74.48852501043297,0.0,-71.63434411221206,0.0,20.597431250682366,0.0,0
2030-01-14 20:00:00,42.12835820092272,0.0,-64.79322760820565,0.0,-62.31054195229402,0.0,19.267917223264348,0.0,0
2030-01-14 21:00:00,32.25088447981344,0.0,-63.13770942031113,0.0,-60.718458345603594,0.0,12.570027718057757,0.0,0
2030-01-14 22:00:00,18.599132027299692,0.0,-45.85244358458001,0.0,-44.09551298892747,0.0,5.960209036637514,0.0,0
2030-01-14 23:00:00,9.231196306396933,0.0,-42.67104863258365,0.0,-41.03601972179352,0.0,-0.3528596591400494,0.0,0
2030-01-15 00:00:00,26.630170786221743,0.0,-51.11645791645452,0.0,-49.157825794937516,0.0,10.672748226721616,0.0,0
2030-01-15 01:00:00,32.913133013721065,0.0,-53.045888944510494,0.0,-51.013326708470046,0.0,14.78813158859468,0.0,0
2030-01-15 02:00:00,33.816933947883925,0.0,-58.18193749291733,0.0,-55.952577002955884,0.0,14.458809075746085,0.0,0
2030-01-15 03:00:00,29.7109484989649,0.0,-52.258967695934224,0.0,-50.25655796453477,0.0,12.525544198235995,0.0,0
2030-01-15 04:00:00,43.097777723705,0.0,-63.28575727131988,0.0,-60.86083343898525,0.0,20.057669998816852,0.0,0
2030-01-15 05:00:00,40.51720537612117,0.0,-59.04520508636446,0.0,-56.78276672467799,0.0,19.225324912117603,0.0,0
2030-01-15 06:00:00,45.656004512985774,0.0,-68.22218755082787,0.0,-65.60811424873015,0.0,21.1716088579445,0.0,0
2030-01-15 07:00:00,45.86863968963635,0.0,-71.33713369934102,0.0,-68.60370483482842,0.0,20.73310738344883,0.0,0
2030-01-15 08:00:00,54.36899654667755,0.0,-74.81661317059744,0.0,-71.94986090034908,0.0,26.30184983476632,0.0,0
2030-01-15 09:00:00,58.84862482227328,0.0,-82.7005506571661,0.0,-79.53170912184291,0.0,27.886988550770866,0.0,0
2030-01-15 10:00:00,59.291216189395506,0.0,-85.1109680591511,0.0,-81.84976642803416,0.0,27.696627209825984,0.0,0
2030-01-15 11:00:00,61.08269472379571,0.0,-79.68801644601918,0.0,-76.63460634928981,0.0,30.128943320542596,0.0,0
2030-01-15 12:00:00,60.215498769211145,0.0,-82.61252726020103,0.0,-79.44705852220699,0.0,28.96960326075213,0.0,0
2030-01-15 13:00:00,59.49645460906282,0.0,-83.79551725665974,0.0,-80.58471982608918,0.0,28.16430779262533,0.0,0
2030-01-15 14:00:00,57.22668952294074,0.0,-80.90071799946229,0.0,-77.80084075079789,0.0,27.009495945941758,0.0,0
2030-01-15 15:00:00,58.158420241032246,0.0,-80.85602354898072,0.0,-77.75785886002667,0.0,27.713019955605912,0.0,0
2030-01-15 16:00:00,61.47356720648163,0.0,-87.09014482303961,0.0,-83.7531069673109,0.0,28.902812936360508,0.0,0
2030-01-15 17:00:00,63.77898551134375,0.0,-85.22852103463919,0.0,-81.9628151197133,0.0,30.95365256572451,0.0,0
2030-01-15 18:00:00,62.726929842130446,0.0,-86.20769525125999,0.0,-82.90447026417183,0.0,30.01882073325874,0.0,0
2030-01-15 19:00:00,62.05093860874223,0.0,-84.08216334120476,0.0,-80.86038247689135,0.0,29.906906207932877,0.0,0
2030-01-15 20:00:00,60.2706052211209,0.0,-78.70260663045502,0.0,-75.68695453567423,0.0,29.600967782120325,0.0,0
2030-01-15 21:00:00,58.5981373262387,0.0,-77.48932255658721,0.0,-74.52015993420865,0.0,28.56441236586232,0.0,0
2030-01-15 22:00:00,55.310559832691446,0.0,-78.90517678154153,0.0,-75.88176279517131,0.0,25.926357152194647,0.0,0
2030-01-15 23:00:00,53.40251882306359,0.0,-68.98004382089633,0.0,-66.33693169853291,0.0,26.343456867717446,0.0,0
2030-01-16 00:00:00,49.44307817917161,0.0,-70.96029520402726,0.0,-68.2413056808075,0.0,23.123322027320594,0.0,0
2030-01-16 01:00:00,44.7036811513982,0.0,-65.69884026981498,0.0,-63.181454203879376,0.0,20.7559500593446,0.0,0
2030-01-16 02:00:00,42.89407972272127,0.0,-58.37665618439057,0.0,-56.139834647648364,0.0,20.806876611931273,0.0,0
2030-01-16 03:00:00,44.89757717193888,0.0,-64.80560370234323,0.0,-62.32244383095377,0.0,21.051440088969688,0.0,0
2030-01-16 04:00:00,44.95233923788953,0.0,-62.55129177346234,0.0,-60.154510495891735,0.0,21.407428959648712,0.0,0
2030-01-16 05:00:00,46.94315725645771,0.0,-66.73418368439545,0.0,-64.17712630805876,0.0,22.00665246531725,0.0,0
2030-01-16 06:00:00,50.57303060485276,0.0,-70.85525742763569,0.0,-68.14029264265508,0.0,24.112812749359364,0.0,0
2030-01-16 07:00:00,48.75518175875593,0.0,-70.30396728629793,0.0,-67.61012631589885,0.0,22.766711547405038,0.0,0
2030-01-16 08:00:00,54.0537688199195,0.0,-77.83241134695331,0.0,-74.85010257257737,0.0,25.351255631709552,0.0,0
2030-01-16 09:00:00,50.18689916198051,0.0,-77.74301276216042,0.0,-74.76412947826101,0.0,22.465749652990663,0.0,0
2030-01-16 10:00:00,47.22723124483307,0.0,-71.0574920552806,0.0,-68.33477823498069,0.0,21.307037099604024,0.0,0
2030-01-16 11:00:00,30.28729851868744,0.0,-64.8227887371201,0.0,-62.33897038581044,0.0,9.827347126491286,0.0,0
2030-01-16 12:00:00,30.020666302403676,0.0,-63.9588947020919,0.0,-61.50817822590359,0.0,9.527629129338491,0.0,0
2030-01-16 13:00:00,41.3747681075905,0.0,-70.14052441419781,0.0,-67.45294609329358,0.0,16.921126404948346,0.0,0
2030-01-16 14:00:00,30.675068384520173,0.0,-65.54621250651655,0.0,-63.034674686958155,0.0,9.909688359315174,0.0,0
2030-01-16 15:00:00,27.273730294916902,0.0,-60.318449248674526,0.0,-58.00722392058867,0.0,8.174237132472427,0.0,0
2030-01-16 16:00:00,41.56579779938697,0.0,-72.27199225536756,0.0,-69.50274236429048,0.0,16.525733313903192,0.0,0
2030-01-16 17:00:00,21.964503099915063,0.0,-62.562512344403444,0.0,-60.16530112760057,0.0,3.2411184169324176,0.0,0
2030-01-16 18:00:00,17.08553816409863,0.0,-57.91442493075646,0.0,-55.69531473431121,0.0,0.6319872416023038,0.0,0
2030-01-16 19:00:00,23.427294947090534,0.0,-59.984919831776224,0.0,-57.68647436865045,0.0,4.768830080496336,0.0,0
2030-01-16 20:00:00,-0.49431723287584894,0.0,-42.22524279848504,0.0,-40.607295854290655,0.0,-9.659927774750713,0.0,0
2030-01-16 21:00:00,-46.061126208784614,0.0,-15.31581385031825,0.0,-14.728956971004443,0.0,-38.80007980256472,0.0,0
2030-01-16 22:00:00,-74.85684576459268,0.0,6.168381799569509,0.0,5.932027575844231,0.0,-56.19461231552819,0.0,0
